353,175,226,402,49,115,0.7886435985565186,-1,-1,-1
353,234,745,335,32,88,0.5550146698951721,-1,-1,-1
353,179,570,335,35,108,0.7729965448379517,-1,-1,-1
353,250,794,348,41,104,0.6863662004470825,-1,-1,-1
353,259,605,347,34,96,0.6641232967376709,-1,-1,-1
353,253,206,365,36,120,0.6018112301826477,-1,-1,-1
353,254,831,351,33,106,0.6707204580307007,-1,-1,-1
353,261,477,323,30,83,0.47643032670021057,-1,-1,-1
353,275,117,412,38,122,0.5185792446136475,-1,-1,-1
353,277,545,319,25,86,0.4255634844303131,-1,-1,-1
353,271,435,311,28,88,0.42805126309394836,-1,-1,-1
353,245,713,343,25,78,0.5014846920967102,-1,-1,-1
354,107,254,374,31,106,0.42608827352523804,-1,-1,-1
354,175,227,402,49,116,0.78664630651474,-1,-1,-1
354,234,746,334,32,88,0.5502156615257263,-1,-1,-1
354,179,570,336,35,107,0.7633475661277771,-1,-1,-1
354,250,793,347,41,105,0.674971878528595,-1,-1,-1
354,259,606,347,34,96,0.6424773335456848,-1,-1,-1
354,253,206,365,36,118,0.6557485461235046,-1,-1,-1
354,254,829,351,33,106,0.6444262266159058,-1,-1,-1
354,261,474,320,31,86,0.501994788646698,-1,-1,-1
354,275,116,413,38,123,0.5905685424804688,-1,-1,-1
354,277,547,321,24,85,0.4199681282043457,-1,-1,-1
354,271,434,313,27,86,0.4661652743816376,-1,-1,-1
354,278,524,299,30,95,0.3575742840766907,-1,-1,-1
354,245,713,343,25,78,0.4364648759365082,-1,-1,-1
355,107,255,374,31,106,0.3585982620716095,-1,-1,-1
355,175,229,401,49,116,0.7901774644851685,-1,-1,-1
355,234,747,333,32,89,0.5989165902137756,-1,-1,-1
355,179,570,336,35,108,0.7363131642341614,-1,-1,-1
355,250,792,346,41,108,0.7091542482376099,-1,-1,-1
355,259,606,347,35,96,0.6275518536567688,-1,-1,-1
355,253,206,365,36,118,0.6503532528877258,-1,-1,-1
355,254,828,350,33,107,0.6484631896018982,-1,-1,-1
355,261,472,321,31,85,0.4619438350200653,-1,-1,-1
355,275,115,413,39,126,0.6641685366630554,-1,-1,-1
355,277,549,323,24,84,0.3945271372795105,-1,-1,-1
355,271,433,312,27,86,0.5389325022697449,-1,-1,-1
355,245,714,343,25,78,0.45199140906333923,-1,-1,-1
356,107,257,373,30,106,0.37145155668258667,-1,-1,-1
356,175,230,400,50,117,0.8006395697593689,-1,-1,-1
356,234,749,332,33,90,0.6071581840515137,-1,-1,-1
356,179,571,336,35,108,0.750898003578186,-1,-1,-1
356,250,792,346,38,100,0.680637776851654,-1,-1,-1
356,259,607,347,35,97,0.6145641207695007,-1,-1,-1
356,253,206,365,36,117,0.6233912110328674,-1,-1,-1
356,254,827,350,32,106,0.6588758230209351,-1,-1,-1
356,261,470,317,32,89,0.48321273922920227,-1,-1,-1
356,275,115,413,40,126,0.6522403359413147,-1,-1,-1
356,271,433,311,27,87,0.5628049373626709,-1,-1,-1
356,245,715,343,25,79,0.461122065782547,-1,-1,-1
357,175,231,399,50,118,0.8104103803634644,-1,-1,-1
357,234,749,331,33,91,0.5300261974334717,-1,-1,-1
357,179,571,336,34,108,0.7405736446380615,-1,-1,-1
357,250,790,346,40,106,0.761327862739563,-1,-1,-1
357,259,607,347,36,97,0.662060558795929,-1,-1,-1
357,253,207,364,36,117,0.7162004113197327,-1,-1,-1
357,254,827,350,32,105,0.6966966986656189,-1,-1,-1
357,261,467,303,37,103,0.5955038666725159,-1,-1,-1
357,275,115,413,40,126,0.746950089931488,-1,-1,-1
357,271,432,309,28,90,0.6142992377281189,-1,-1,-1
357,245,716,343,25,79,0.5600570440292358,-1,-1,-1
357,277,551,325,24,83,0.4427207410335541,-1,-1,-1
358,175,232,398,51,119,0.799394428730011,-1,-1,-1
358,234,749,331,33,91,0.5556197166442871,-1,-1,-1
358,179,571,336,34,108,0.750557541847229,-1,-1,-1
358,250,788,346,41,110,0.7971249222755432,-1,-1,-1
358,259,606,347,36,97,0.6929594278335571,-1,-1,-1
358,253,207,362,37,119,0.7259657979011536,-1,-1,-1
358,254,825,349,32,105,0.7221546769142151,-1,-1,-1
358,261,466,298,38,107,0.6231957077980042,-1,-1,-1
358,275,116,414,40,126,0.7299637794494629,-1,-1,-1
358,271,431,307,29,90,0.5882120132446289,-1,-1,-1
358,245,717,343,25,79,0.5358734726905823,-1,-1,-1
358,281,773,309,33,86,0.5786756873130798,-1,-1,-1
358,277,553,324,24,83,0.3982742726802826,-1,-1,-1
358,278,523,300,29,95,0.3568505048751831,-1,-1,-1
359,175,234,396,51,120,0.8158214092254639,-1,-1,-1
359,234,751,329,33,92,0.5343809723854065,-1,-1,-1
359,179,572,336,34,108,0.7346978783607483,-1,-1,-1
359,250,785,345,41,111,0.743471086025238,-1,-1,-1
359,259,606,347,37,98,0.686290442943573,-1,-1,-1
359,253,208,361,37,119,0.7443950772285461,-1,-1,-1
359,254,824,348,32,105,0.7182878851890564,-1,-1,-1
359,261,466,297,38,108,0.5611346364021301,-1,-1,-1
359,275,117,415,40,125,0.7200362682342529,-1,-1,-1
359,271,431,308,28,86,0.5717917680740356,-1,-1,-1
359,245,719,343,25,79,0.4669695794582367,-1,-1,-1
359,281,774,309,34,88,0.4408334493637085,-1,-1,-1
359,278,522,301,29,94,0.33044615387916565,-1,-1,-1
360,175,235,395,51,121,0.8131001591682434,-1,-1,-1
360,234,752,328,33,92,0.5760570764541626,-1,-1,-1
360,179,572,336,34,108,0.7344213724136353,-1,-1,-1
360,250,783,345,41,111,0.7542650699615479,-1,-1,-1
360,259,606,347,37,98,0.6952667832374573,-1,-1,-1
360,253,210,360,37,119,0.7141143679618835,-1,-1,-1
360,254,824,348,32,104,0.7232908606529236,-1,-1,-1
360,261,466,297,37,107,0.5125254988670349,-1,-1,-1
360,275,117,416,39,123,0.698322594165802,-1,-1,-1
360,271,431,309,27,84,0.5668156743049622,-1,-1,-1
360,245,720,343,25,79,0.4639997184276581,-1,-1,-1
360,278,522,302,28,92,0.34842368960380554,-1,-1,-1
360,283,923,367,36,106,0.5091628432273865,-1,-1,-1
361,175,237,396,50,121,0.7935997247695923,-1,-1,-1
361,234,753,328,33,93,0.6130596399307251,-1,-1,-1
361,179,572,336,34,108,0.7477768659591675,-1,-1,-1
361,250,781,346,41,110,0.7811768054962158,-1,-1,-1
361,259,605,347,38,98,0.6963099241256714,-1,-1,-1
361,253,211,360,37,119,0.685688853263855,-1,-1,-1
361,254,823,347,32,106,0.7624595761299133,-1,-1,-1
361,261,467,297,36,106,0.4422103464603424,-1,-1,-1
361,275,117,414,41,125,0.7244448661804199,-1,-1,-1
361,271,431,309,28,83,0.49008211493492126,-1,-1,-1
361,245,723,343,25,78,0.5123893618583679,-1,-1,-1
361,278,524,302,28,93,0.40867817401885986,-1,-1,-1
361,283,922,363,37,109,0.5598194599151611,-1,-1,-1
362,175,238,396,50,120,0.7881240248680115,-1,-1,-1
362,234,754,328,32,93,0.5968363881111145,-1,-1,-1
362,179,572,336,34,107,0.7471560835838318,-1,-1,-1
362,250,779,346,41,109,0.7810287475585938,-1,-1,-1
362,259,605,347,38,98,0.6961098313331604,-1,-1,-1
362,253,213,360,37,119,0.675619900226593,-1,-1,-1
362,254,822,346,32,105,0.7586266398429871,-1,-1,-1
362,275,117,414,41,126,0.7396259903907776,-1,-1,-1
362,271,431,309,28,83,0.47175171971321106,-1,-1,-1
362,245,724,342,25,78,0.4925194978713989,-1,-1,-1
362,278,526,301,29,95,0.4118501842021942,-1,-1,-1
362,283,922,362,37,109,0.580014169216156,-1,-1,-1
363,175,239,396,49,120,0.786501407623291,-1,-1,-1
363,234,755,329,32,92,0.5601995587348938,-1,-1,-1
363,179,572,339,33,105,0.6848261952400208,-1,-1,-1
363,250,778,345,41,110,0.7725259065628052,-1,-1,-1
363,259,605,347,38,97,0.7074297070503235,-1,-1,-1
363,253,214,360,37,119,0.6558302640914917,-1,-1,-1
363,254,820,346,32,105,0.7708348035812378,-1,-1,-1
363,275,117,416,40,123,0.725006639957428,-1,-1,-1
363,271,429,311,29,82,0.4922809898853302,-1,-1,-1
363,245,725,341,25,77,0.4693963825702667,-1,-1,-1
363,278,527,301,28,95,0.42457687854766846,-1,-1,-1
363,283,922,362,37,109,0.6589598059654236,-1,-1,-1
364,175,241,396,49,120,0.7835139036178589,-1,-1,-1
364,234,756,329,32,92,0.5823778510093689,-1,-1,-1
364,179,573,341,33,103,0.7043817043304443,-1,-1,-1
364,250,778,345,41,110,0.781670331954956,-1,-1,-1
364,259,605,347,38,97,0.7083107233047485,-1,-1,-1
364,253,216,361,37,118,0.6062231659889221,-1,-1,-1
364,254,818,345,33,105,0.779970109462738,-1,-1,-1
364,275,116,419,40,121,0.7202712893486023,-1,-1,-1
364,271,427,311,29,82,0.4851253926753998,-1,-1,-1
364,245,726,340,25,77,0.4651426672935486,-1,-1,-1
364,278,528,301,28,94,0.44796276092529297,-1,-1,-1
364,283,922,361,37,110,0.6524143218994141,-1,-1,-1
365,175,241,396,48,121,0.7739295363426208,-1,-1,-1
365,234,756,330,31,91,0.49885624647140503,-1,-1,-1
365,179,573,340,33,104,0.7324782609939575,-1,-1,-1
365,250,777,345,40,109,0.7737775444984436,-1,-1,-1
365,259,605,347,39,97,0.7034268975257874,-1,-1,-1
365,253,218,363,36,116,0.6471177339553833,-1,-1,-1
365,254,818,345,33,106,0.7630037069320679,-1,-1,-1
365,275,117,420,39,119,0.5955802798271179,-1,-1,-1
365,271,425,311,29,81,0.46945127844810486,-1,-1,-1
365,245,727,340,25,77,0.5141392946243286,-1,-1,-1
365,278,528,301,28,94,0.4220820963382721,-1,-1,-1
365,283,921,360,37,111,0.5391829013824463,-1,-1,-1
365,284,477,297,34,91,0.4750528037548065,-1,-1,-1
366,175,242,395,48,121,0.8119339942932129,-1,-1,-1
366,234,757,330,31,91,0.47012126445770264,-1,-1,-1
366,179,574,341,33,103,0.724561870098114,-1,-1,-1
366,250,777,345,40,108,0.7622525691986084,-1,-1,-1
366,259,605,347,39,97,0.7314690947532654,-1,-1,-1
366,253,219,363,36,115,0.622292160987854,-1,-1,-1
366,254,817,345,33,106,0.7834944128990173,-1,-1,-1
366,275,118,420,40,119,0.6100314259529114,-1,-1,-1
366,271,424,310,29,79,0.5297159552574158,-1,-1,-1
366,245,728,340,25,77,0.520492434501648,-1,-1,-1
366,278,528,301,27,93,0.47685086727142334,-1,-1,-1
366,283,919,359,37,110,0.47675222158432007,-1,-1,-1
366,284,480,297,34,90,0.43965354561805725,-1,-1,-1
367,175,242,395,48,121,0.7815641760826111,-1,-1,-1
367,234,758,329,31,92,0.42274174094200134,-1,-1,-1
367,179,574,340,33,105,0.7300733327865601,-1,-1,-1
367,250,777,345,39,107,0.7351634502410889,-1,-1,-1
367,259,604,348,39,97,0.7331371307373047,-1,-1,-1
367,253,221,363,36,114,0.5685799717903137,-1,-1,-1
367,254,816,345,34,107,0.7920358180999756,-1,-1,-1
367,275,118,421,40,118,0.7269901037216187,-1,-1,-1
367,271,424,310,29,80,0.4501357674598694,-1,-1,-1
367,245,729,340,25,77,0.5155591368675232,-1,-1,-1
367,278,529,300,27,94,0.47173893451690674,-1,-1,-1
367,283,917,358,37,112,0.40657246112823486,-1,-1,-1
367,284,480,298,33,88,0.48300817608833313,-1,-1,-1
367,285,455,316,29,86,0.5349274277687073,-1,-1,-1
367,286,927,365,33,107,0.4867444336414337,-1,-1,-1
368,175,244,395,48,120,0.7796419262886047,-1,-1,-1
368,234,757,328,30,90,0.4030541479587555,-1,-1,-1
368,179,574,338,34,106,0.7811726927757263,-1,-1,-1
368,250,776,345,39,107,0.7485278844833374,-1,-1,-1
368,259,604,348,38,96,0.7238612771034241,-1,-1,-1
368,253,223,362,37,116,0.5814778208732605,-1,-1,-1
368,254,815,345,34,106,0.79468834400177,-1,-1,-1
368,275,119,421,40,118,0.7156793475151062,-1,-1,-1
368,271,423,309,29,81,0.46192383766174316,-1,-1,-1
368,245,730,340,25,77,0.4754020571708679,-1,-1,-1
368,278,529,301,27,95,0.4897591173648834,-1,-1,-1
368,283,913,357,38,115,0.48328647017478943,-1,-1,-1
368,284,483,299,33,88,0.40326231718063354,-1,-1,-1
368,285,454,318,29,85,0.5638541579246521,-1,-1,-1
369,175,245,395,47,119,0.794874370098114,-1,-1,-1
369,234,756,328,31,92,0.44565218687057495,-1,-1,-1
369,179,574,337,34,107,0.7753235697746277,-1,-1,-1
369,250,774,344,39,107,0.7568411827087402,-1,-1,-1
369,259,604,348,38,96,0.7030359506607056,-1,-1,-1
369,253,224,361,36,114,0.6022087335586548,-1,-1,-1
369,254,815,345,34,106,0.7710826396942139,-1,-1,-1
369,275,119,422,40,117,0.678869366645813,-1,-1,-1
369,271,424,309,29,81,0.4662742614746094,-1,-1,-1
369,245,730,340,25,77,0.4903072416782379,-1,-1,-1
369,278,529,301,27,96,0.48032671213150024,-1,-1,-1
369,283,907,357,38,114,0.5232786536216736,-1,-1,-1
369,284,484,298,35,92,0.3440934121608734,-1,-1,-1
369,285,453,317,29,86,0.49732089042663574,-1,-1,-1
369,287,945,367,13,96,0.45631417632102966,-1,-1,-1
370,175,246,395,47,119,0.7943273186683655,-1,-1,-1
370,234,756,328,30,92,0.3912802040576935,-1,-1,-1
370,179,574,338,34,107,0.7523864507675171,-1,-1,-1
370,250,773,344,39,107,0.7269775867462158,-1,-1,-1
370,259,605,349,38,96,0.7004660964012146,-1,-1,-1
370,253,225,360,36,113,0.6580148935317993,-1,-1,-1
370,254,815,346,34,104,0.7796372175216675,-1,-1,-1
370,275,119,421,41,117,0.7481229901313782,-1,-1,-1
370,271,424,308,29,82,0.486211895942688,-1,-1,-1
370,245,731,340,25,77,0.45245030522346497,-1,-1,-1
370,278,529,301,27,95,0.5685157775878906,-1,-1,-1
370,283,900,358,39,113,0.5929816365242004,-1,-1,-1
370,284,484,299,35,92,0.4040299952030182,-1,-1,-1
370,285,453,318,28,84,0.448983758687973,-1,-1,-1
370,287,943,366,13,96,0.4819922149181366,-1,-1,-1
370,288,269,369,28,55,0.4188554883003235,-1,-1,-1
371,175,246,394,47,121,0.7990066409111023,-1,-1,-1
371,234,757,327,30,92,0.3277432322502136,-1,-1,-1
371,179,575,337,34,107,0.6988664865493774,-1,-1,-1
371,250,772,343,40,108,0.7564971446990967,-1,-1,-1
371,259,605,348,38,97,0.7211964726448059,-1,-1,-1
371,253,226,360,36,112,0.7026295065879822,-1,-1,-1
371,254,814,345,33,103,0.778456449508667,-1,-1,-1
371,275,119,421,42,118,0.787592887878418,-1,-1,-1
371,271,422,308,30,84,0.5284809470176697,-1,-1,-1
371,245,731,340,24,77,0.4559290111064911,-1,-1,-1
371,278,530,301,27,94,0.625127911567688,-1,-1,-1
371,283,895,358,40,113,0.645683228969574,-1,-1,-1
371,284,484,299,35,92,0.48983296751976013,-1,-1,-1
371,285,452,319,28,83,0.5451227426528931,-1,-1,-1
371,288,269,368,28,55,0.47333118319511414,-1,-1,-1
371,286,932,364,30,98,0.551426112651825,-1,-1,-1
372,175,247,392,47,122,0.8118574619293213,-1,-1,-1
372,179,575,338,34,106,0.6775228381156921,-1,-1,-1
372,250,772,343,40,107,0.7559926509857178,-1,-1,-1
372,259,606,348,38,97,0.7278398871421814,-1,-1,-1
372,253,227,359,36,112,0.736558198928833,-1,-1,-1
372,254,813,344,33,103,0.759958028793335,-1,-1,-1
372,275,119,422,42,117,0.7563508749008179,-1,-1,-1
372,271,422,307,29,83,0.4794451892375946,-1,-1,-1
372,245,731,340,24,76,0.5184484720230103,-1,-1,-1
372,278,530,301,27,94,0.6483101844787598,-1,-1,-1
372,283,893,358,42,112,0.6872168183326721,-1,-1,-1
372,284,484,299,35,92,0.5472007393836975,-1,-1,-1
372,285,451,319,27,81,0.5991806983947754,-1,-1,-1
372,288,270,367,27,52,0.47436779737472534,-1,-1,-1
372,286,932,364,29,96,0.5864601731300354,-1,-1,-1
373,175,247,392,47,121,0.7969638705253601,-1,-1,-1
373,179,575,336,35,108,0.6510183215141296,-1,-1,-1
373,250,771,343,40,107,0.7819553017616272,-1,-1,-1
373,259,607,348,37,97,0.7364600300788879,-1,-1,-1
373,253,228,359,36,112,0.6831892132759094,-1,-1,-1
373,254,812,343,33,103,0.7568473219871521,-1,-1,-1
373,275,120,424,43,114,0.7669109106063843,-1,-1,-1
373,271,421,307,30,84,0.47258517146110535,-1,-1,-1
373,245,731,341,23,75,0.44195684790611267,-1,-1,-1
373,278,531,301,27,94,0.6533095836639404,-1,-1,-1
373,283,891,358,44,112,0.6585943102836609,-1,-1,-1
373,284,485,301,34,90,0.5831248760223389,-1,-1,-1
373,285,450,319,27,81,0.5540587902069092,-1,-1,-1
373,288,270,367,26,50,0.5149756669998169,-1,-1,-1
373,286,929,363,30,101,0.5801767706871033,-1,-1,-1
374,175,249,392,46,119,0.7848855257034302,-1,-1,-1
374,179,577,340,34,105,0.7092427611351013,-1,-1,-1
374,250,771,344,40,107,0.7958616614341736,-1,-1,-1
374,259,608,348,36,97,0.7278618216514587,-1,-1,-1
374,253,228,358,36,113,0.7236313223838806,-1,-1,-1
374,254,811,343,34,104,0.7643191814422607,-1,-1,-1
374,275,120,427,43,112,0.8012320399284363,-1,-1,-1
374,271,420,306,30,85,0.4909769296646118,-1,-1,-1
374,245,732,340,23,76,0.37144967913627625,-1,-1,-1
374,278,531,301,26,94,0.6850801706314087,-1,-1,-1
374,283,888,358,46,113,0.6597286462783813,-1,-1,-1
374,284,486,301,34,90,0.6082801818847656,-1,-1,-1
374,285,449,319,27,81,0.5978748202323914,-1,-1,-1
374,288,271,367,26,49,0.5146338939666748,-1,-1,-1
374,286,928,363,30,100,0.6139808297157288,-1,-1,-1
374,289,551,272,31,76,0.4609968364238739,-1,-1,-1
375,175,250,392,46,119,0.7929620742797852,-1,-1,-1
375,179,577,338,35,107,0.6953569650650024,-1,-1,-1
375,250,771,343,40,107,0.7965043783187866,-1,-1,-1
375,259,609,348,36,97,0.6973150372505188,-1,-1,-1
375,253,229,358,36,114,0.7203792333602905,-1,-1,-1
375,254,810,342,34,105,0.784273624420166,-1,-1,-1
375,275,121,428,43,111,0.6981431245803833,-1,-1,-1
375,271,421,307,30,84,0.42903977632522583,-1,-1,-1
375,245,733,339,23,77,0.4248611330986023,-1,-1,-1
375,278,532,301,27,94,0.7240514159202576,-1,-1,-1
375,283,886,358,47,113,0.671896755695343,-1,-1,-1
375,284,487,301,33,89,0.5991576910018921,-1,-1,-1
375,285,449,318,28,81,0.6254969835281372,-1,-1,-1
375,288,272,366,26,49,0.5448395609855652,-1,-1,-1
375,286,927,363,29,98,0.6418527364730835,-1,-1,-1
375,289,552,272,32,77,0.35601380467414856,-1,-1,-1
375,234,760,327,30,93,0.3512537479400635,-1,-1,-1
376,175,252,392,46,119,0.7884590029716492,-1,-1,-1
376,179,578,336,35,108,0.6045026183128357,-1,-1,-1
376,250,770,342,40,108,0.8015081286430359,-1,-1,-1
376,259,610,348,36,98,0.6726714372634888,-1,-1,-1
376,253,230,357,36,114,0.7580621242523193,-1,-1,-1
376,254,809,342,34,105,0.7855522632598877,-1,-1,-1
376,275,121,430,43,109,0.731754720211029,-1,-1,-1
376,271,420,307,30,83,0.48402348160743713,-1,-1,-1
376,245,734,338,24,78,0.4321129024028778,-1,-1,-1
376,278,533,302,27,94,0.7158269882202148,-1,-1,-1
376,283,883,358,47,110,0.6119953393936157,-1,-1,-1
376,284,487,301,33,90,0.6138082146644592,-1,-1,-1
376,285,448,319,28,81,0.6079729795455933,-1,-1,-1
376,286,925,363,30,99,0.619428277015686,-1,-1,-1
376,234,760,326,30,93,0.4173605442047119,-1,-1,-1
377,175,254,391,44,115,0.8081327080726624,-1,-1,-1
377,179,579,336,36,109,0.6521689295768738,-1,-1,-1
377,250,770,340,41,110,0.8047211766242981,-1,-1,-1
377,259,610,348,36,97,0.6769981384277344,-1,-1,-1
377,253,230,357,37,114,0.7381539940834045,-1,-1,-1
377,254,808,341,35,106,0.7655653357505798,-1,-1,-1
377,275,119,431,44,108,0.7973542809486389,-1,-1,-1
377,271,420,307,29,83,0.45520955324172974,-1,-1,-1
377,245,735,337,23,76,0.47938501834869385,-1,-1,-1
377,278,534,302,28,95,0.7248421907424927,-1,-1,-1
377,283,880,357,46,109,0.5932720899581909,-1,-1,-1
377,284,487,301,33,89,0.5688026547431946,-1,-1,-1
377,285,447,318,29,81,0.5722818970680237,-1,-1,-1
377,286,922,363,31,101,0.6727157235145569,-1,-1,-1
377,290,144,375,31,89,0.6320272088050842,-1,-1,-1
378,175,255,390,45,116,0.8018113374710083,-1,-1,-1
378,179,579,336,36,107,0.695908784866333,-1,-1,-1
378,250,770,339,40,110,0.8037672638893127,-1,-1,-1
378,259,610,348,35,97,0.664788007736206,-1,-1,-1
378,253,231,356,37,114,0.7602025866508484,-1,-1,-1
378,254,807,341,35,107,0.7367354035377502,-1,-1,-1
378,275,117,431,45,108,0.7908743619918823,-1,-1,-1
378,245,736,336,24,77,0.5337228178977966,-1,-1,-1
378,278,534,302,28,96,0.7092440128326416,-1,-1,-1
378,283,878,356,46,110,0.6312231421470642,-1,-1,-1
378,284,488,302,33,89,0.5481374263763428,-1,-1,-1
378,285,447,318,29,81,0.4052862823009491,-1,-1,-1
378,286,919,363,33,102,0.6822787523269653,-1,-1,-1
378,290,143,374,34,98,0.6104611754417419,-1,-1,-1
378,289,554,272,31,76,0.33136335015296936,-1,-1,-1
379,175,255,388,46,119,0.798943042755127,-1,-1,-1
379,179,579,337,36,107,0.643401563167572,-1,-1,-1
379,250,770,339,40,110,0.8272665143013,-1,-1,-1
379,259,610,348,35,98,0.6548536419868469,-1,-1,-1
379,253,231,356,37,115,0.7695073485374451,-1,-1,-1
379,254,807,341,34,106,0.7330231070518494,-1,-1,-1
379,275,117,432,45,107,0.7340359091758728,-1,-1,-1
379,245,736,336,24,79,0.5848918557167053,-1,-1,-1
379,278,534,302,29,97,0.6906665563583374,-1,-1,-1
379,283,872,354,46,111,0.6099262237548828,-1,-1,-1
379,284,488,302,33,89,0.5288063287734985,-1,-1,-1
379,285,440,318,30,81,0.5072057247161865,-1,-1,-1
379,286,914,363,34,102,0.6889932751655579,-1,-1,-1
379,290,145,374,34,100,0.5916549563407898,-1,-1,-1
380,175,256,385,47,120,0.8023655414581299,-1,-1,-1
380,179,579,337,36,107,0.6511582732200623,-1,-1,-1
380,250,770,339,40,109,0.8044425845146179,-1,-1,-1
380,259,609,349,36,98,0.6818560361862183,-1,-1,-1
380,253,231,356,37,115,0.7605020403862,-1,-1,-1
380,254,806,341,34,105,0.7319502830505371,-1,-1,-1
380,275,117,432,46,107,0.7454135417938232,-1,-1,-1
380,245,736,336,25,80,0.5616227984428406,-1,-1,-1
380,278,534,303,29,96,0.6753972172737122,-1,-1,-1
380,283,869,353,46,112,0.6053000092506409,-1,-1,-1
380,284,489,302,33,88,0.6310995221138,-1,-1,-1
380,285,437,318,30,81,0.4565630853176117,-1,-1,-1
380,286,911,362,34,101,0.7017436027526855,-1,-1,-1
380,290,146,374,34,100,0.6565597653388977,-1,-1,-1
381,175,258,385,45,117,0.8192272782325745,-1,-1,-1
381,179,578,337,36,107,0.6839335560798645,-1,-1,-1
381,250,771,338,39,108,0.7484793663024902,-1,-1,-1
381,259,609,349,35,98,0.6587487459182739,-1,-1,-1
381,253,232,356,37,115,0.733661413192749,-1,-1,-1
381,254,806,342,34,104,0.7007144093513489,-1,-1,-1
381,275,117,432,47,107,0.7525143027305603,-1,-1,-1
381,245,736,336,25,80,0.5240834951400757,-1,-1,-1
381,278,535,303,29,96,0.666243851184845,-1,-1,-1
381,283,866,352,46,114,0.6166228652000427,-1,-1,-1
381,284,491,302,33,89,0.679765522480011,-1,-1,-1
381,285,435,318,31,81,0.45770886540412903,-1,-1,-1
381,286,910,362,34,99,0.6671119332313538,-1,-1,-1
381,290,148,374,34,98,0.6994331479072571,-1,-1,-1
382,175,260,384,44,114,0.8260059952735901,-1,-1,-1
382,179,577,336,36,108,0.7023639678955078,-1,-1,-1
382,250,771,338,39,107,0.7677809000015259,-1,-1,-1
382,259,609,349,35,98,0.6652743816375732,-1,-1,-1
382,253,232,356,37,115,0.7451095581054688,-1,-1,-1
382,254,806,342,34,105,0.6984288096427917,-1,-1,-1
382,275,116,432,48,107,0.7826564311981201,-1,-1,-1
382,245,737,336,24,79,0.5056819319725037,-1,-1,-1
382,278,536,304,29,96,0.6678619980812073,-1,-1,-1
382,283,864,352,45,112,0.5807608962059021,-1,-1,-1
382,284,492,302,33,89,0.6692600250244141,-1,-1,-1
382,285,431,315,33,84,0.47780248522758484,-1,-1,-1
382,286,906,361,33,97,0.654772937297821,-1,-1,-1
382,290,149,374,33,98,0.6738605499267578,-1,-1,-1
383,175,261,383,44,114,0.8287972211837769,-1,-1,-1
383,179,577,336,36,108,0.7200396060943604,-1,-1,-1
383,250,771,337,38,108,0.7836916446685791,-1,-1,-1
383,259,610,348,35,99,0.628704309463501,-1,-1,-1
383,253,232,355,38,115,0.755129873752594,-1,-1,-1
383,254,806,340,34,106,0.7323215007781982,-1,-1,-1
383,275,116,432,48,107,0.7817980051040649,-1,-1,-1
383,245,737,336,25,80,0.49428048729896545,-1,-1,-1
